+1.2791030E+01	-5.3737346E-03	-1.7849482E-01
+1.2822535E+01	-1.0860928E-02	-1.8071246E-01
+1.2854040E+01	-1.2272182E-02	-1.7352652E-01
+1.2885545E+01	-6.6746440E-03	-1.7365662E-01
+1.2917050E+01	-1.0506601E-02	-1.7713236E-01
+1.2948555E+01	-1.3572199E-02	-1.7049759E-01
+1.2980060E+01	-7.5934681E-03	-1.6844039E-01
+1.3011565E+01	-9.2792498E-03	-1.7270111E-01
+1.3043070E+01	-1.3551349E-02	-1.6731299E-01
+1.3074575E+01	-7.7962240E-03	-1.6329448E-01
+1.3106080E+01	-7.0942134E-03	-1.6783444E-01
+1.3137585E+01	-1.2017928E-02	-1.6430831E-01
+1.3169090E+01	-7.1274564E-03	-1.5883301E-01
+1.3200595E+01	-4.1601324E-03	-1.6313240E-01
+1.3232100E+01	-9.1818723E-03	-1.6183845E-01
+1.3263605E+01	-5.7380617E-03	-1.5554357E-01
+1.3295110E+01	-9.3941269E-04	-1.5908805E-01
+1.3326615E+01	-5.5605325E-03	-1.6007716E-01
+1.3358120E+01	-4.0001820E-03	-1.5359048E-01
+1.3389625E+01	+2.0155348E-03	-1.5586176E-01
+1.3421130E+01	-1.6995395E-03	-1.5885431E-01
+1.3452635E+01	-2.1677417E-03	-1.5278338E-01
+1.3484140E+01	+4.3838419E-03	-1.5341109E-01
+1.3515645E+01	+2.0162641E-03	-1.5791276E-01
+1.3547150E+01	-3.5902414E-04	-1.5281807E-01
+1.3578655E+01	+6.0297770E-03	-1.5162851E-01
+1.3610160E+01	+5.3332385E-03	-1.5699138E-01
+1.3641665E+01	+1.4264788E-03	-1.5334332E-01
+1.3673170E+01	+7.0030959E-03	-1.5041064E-01
+1.3704675E+01	+8.1119279E-03	-1.5592962E-01
+1.3736180E+01	+3.2221829E-03	-1.5404956E-01
+1.3767685E+01	+7.4454255E-03	-1.4966689E-01
+1.3799190E+01	+1.0290935E-02	-1.5465404E-01
+1.3830695E+01	+5.0689982E-03	-1.5468304E-01
+1.3862200E+01	+7.5527781E-03	-1.4932549E-01
+1.3893705E+01	+1.1864147E-02	-1.5317982E-01
+1.3925210E+01	+6.9866428E-03	-1.5505929E-01
+1.3956715E+01	+7.5385691E-03	-1.4933238E-01
+1.3988220E+01	+1.2857775E-02	-1.5161197E-01
+1.4019725E+01	+8.9229595E-03	-1.5507803E-01
+1.4051230E+01	+7.5539756E-03	-1.4961100E-01
+1.4082735E+01	+1.3310521E-02	-1.5004930E-01
+1.4114240E+01	+1.0803917E-02	-1.5466016E-01
+1.4145745E+01	+7.7449844E-03	-1.5005082E-01
+1.4177250E+01	+1.3324133E-02	-1.4860623E-01
+1.4208755E+01	+1.2552406E-02	-1.5381164E-01
+1.4240260E+01	+8.2007538E-03	-1.5056465E-01
+1.4271765E+01	+1.2985776E-02	-1.4740515E-01
+1.4303270E+01	+1.4037137E-02	-1.5256994E-01
+1.4334775E+01	+8.9401209E-03	-1.5100643E-01
+1.4366280E+01	+1.2428439E-02	-1.4649450E-01
+1.4397785E+01	+1.5180434E-02	-1.5101088E-01
+1.4429290E+01	+9.9464918E-03	-1.5125813E-01
+1.4460795E+01	+1.1781981E-02	-1.4589230E-01
+1.4492300E+01	+1.5928307E-02	-1.4922685E-01
+1.4523805E+01	+1.1179682E-02	-1.5121368E-01
+1.4555310E+01	+1.1188632E-02	-1.4559560E-01
+1.4586815E+01	+1.6249103E-02	-1.4735530E-01
+1.4618320E+01	+1.2532068E-02	-1.5079988E-01
