+6.2380017E+01	+5.1331977E+01	+1.0570164E+02
+6.2537543E+01	+5.1288226E+01	+1.0609952E+02
+6.2695068E+01	+5.1247304E+01	+1.0649704E+02
+6.2852593E+01	+5.1205772E+01	+1.0689656E+02
+6.3010119E+01	+5.1165577E+01	+1.0729440E+02
+6.3167644E+01	+5.1126695E+01	+1.0769472E+02
+6.3325169E+01	+5.1087231E+01	+1.0809380E+02
+6.3482694E+01	+5.1050564E+01	+1.0849405E+02
+6.3640220E+01	+5.1012599E+01	+1.0889489E+02
+6.3797745E+01	+5.0977219E+01	+1.0929493E+02
+6.3955270E+01	+5.0941626E+01	+1.0969719E+02
+6.4112796E+01	+5.0906909E+01	+1.1009770E+02
+6.4270321E+01	+5.0873925E+01	+1.1050046E+02
+6.4427846E+01	+5.0840072E+01	+1.1090231E+02
+6.4585372E+01	+5.0809100E+01	+1.1130484E+02
+6.4742897E+01	+5.0776959E+01	+1.1170837E+02
+6.4900422E+01	+5.0747086E+01	+1.1211074E+02
+6.5057947E+01	+5.0717426E+01	+1.1251544E+02
+6.5215473E+01	+5.0688193E+01	+1.1291842E+02
+6.5372998E+01	+5.0661053E+01	+1.1332335E+02
+6.5530523E+01	+5.0632843E+01	+1.1372775E+02
+6.5688049E+01	+5.0607500E+01	+1.1413235E+02
+6.5845574E+01	+5.0581201E+01	+1.1453830E+02
+6.6003099E+01	+5.0556794E+01	+1.1494281E+02
+6.6160625E+01	+5.0533040E+01	+1.1534967E+02
+6.6318150E+01	+5.0509294E+01	+1.1575494E+02
+6.6475675E+01	+5.0487928E+01	+1.1616179E+02
+6.6633200E+01	+5.0465384E+01	+1.1656852E+02
+6.6790726E+01	+5.0445597E+01	+1.1697498E+02
+6.6948251E+01	+5.0425140E+01	+1.1738310E+02
+6.7105776E+01	+5.0406159E+01	+1.1778959E+02
+6.7263302E+01	+5.0388263E+01	+1.1819834E+02
+6.7420827E+01	+5.0370006E+01	+1.1860572E+02
+6.7578352E+01	+5.0354335E+01	+1.1901428E+02
+6.7735877E+01	+5.0337468E+01	+1.1942311E+02
+6.7893403E+01	+5.0323163E+01	+1.1983126E+02
+6.8050928E+01	+5.0308530E+01	+1.2024130E+02
+6.8208453E+01	+5.0294941E+01	+1.2064961E+02
+6.8365979E+01	+5.0282840E+01	+1.2106002E+02
+6.8523504E+01	+5.0270073E+01	+1.2146935E+02
+6.8681029E+01	+5.0260007E+01	+1.2187940E+02
+6.8838555E+01	+5.0248822E+01	+1.2229013E+02
+6.8996080E+01	+5.0239926E+01	+1.2269981E+02
+6.9153605E+01	+5.0231085E+01	+1.2311153E+02
+6.9311130E+01	+5.0222857E+01	+1.2352153E+02
+6.9468656E+01	+5.0216475E+01	+1.2393338E+02
+6.9626181E+01	+5.0209197E+01	+1.2434448E+02
+6.9783706E+01	+5.0204646E+01	+1.2475586E+02
+6.9941232E+01	+5.0199135E+01	+1.2516828E+02
+7.0098757E+01	+5.0195580E+01	+1.2557936E+02
+7.0256282E+01	+5.0192485E+01	+1.2599254E+02
+7.0413808E+01	+5.0189592E+01	+1.2640408E+02
+7.0571333E+01	+5.0188844E+01	+1.2681718E+02
+7.0728858E+01	+5.0187055E+01	+1.2722989E+02
+7.0886383E+01	+5.0187927E+01	+1.2764245E+02
+7.1043909E+01	+5.0188073E+01	+1.2805635E+02
+7.1201434E+01	+5.0189801E+01	+1.2846872E+02
+7.1358959E+01	+5.0192394E+01	+1.2888315E+02
+7.1516485E+01	+5.0194818E+01	+1.2929612E+02
+7.1674010E+01	+5.0199615E+01	+1.2971028E+02
+7.1831535E+01	+5.0203311E+01	+1.3012444E+02
+7.1989060E+01	+5.0209521E+01	+1.3053805E+02
+7.2146586E+01	+5.0215300E+01	+1.3095326E+02
+7.2304111E+01	+5.0222259E+01	+1.3136680E+02
+7.2461636E+01	+5.0230475E+01	+1.3178230E+02
+7.2619162E+01	+5.0238206E+01	+1.3219658E+02
+7.2776687E+01	+5.0248455E+01	+1.3261165E+02
+7.2934212E+01	+5.0257635E+01	+1.3302711E+02
+7.3091738E+01	+5.0269103E+01	+1.3344165E+02
+7.3249263E+01	+5.0280485E+01	+1.3385798E+02
